,B_0,A_0,D_0,alpha_D,alpha_Y,tau_D,tau_Y,a_A,a_D,sigma_A,sigma_D,x_A,x_D,n_D,MSE,MSEM,MSEB,MSEP,MSEO
PIGEON LAKE,0.023520181245229872,0.0396236797413041,0.09460517557973533,0.0064511054306101556,0.004306632311680418,1.776306197111046,0.5883584886520519,0.03224819680303108,0.0944941221877485,0.0040928933024777184,0.0061276816689207775,0.009889792092335254,0.004369999739839894,0.09522764414765267,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.002601777308364063,0.00034056636493924597,0.020352325675156713,0.0037420437091352904,0.0006217392222004443,0.6439152918639155,1.4074163364061216,0.0844700026870849,0.024602356580256106,0.0018731825403492356,0.007331840282140487,0.009277885926351898,0.006552112579336472,0.23596919969079022,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06511359421705687,0.08411698209464885,0.05347326190642154,0.0033642591924794817,0.007673303100736512,0.5511671527424349,1.1722900662509257,0.021864526947441298,0.0077206955480659395,0.0054468577549527915,0.0044872032964516475,0.0068692714555711205,0.005633030642878663,0.061327475516432445,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.010669547761716233,0.0253231333181227,0.06703851675458478,0.006152182018377942,0.005709891588927205,1.2375746269174357,1.3280647582662055,0.08068320703307041,0.009321531932455815,0.002368381507967171,0.009439720106107016,0.00406378544468103,0.009896702182337552,0.04266714886762733,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0386586580961123,0.0597067967501154,0.09376404048866711,0.001320893506505938,0.007574527976248293,1.721321124990439,1.2007194247428945,0.020234247413067088,0.09361768573974069,0.008415790315892593,0.0027537049776047776,0.004387221145416408,0.006486388781700163,0.052383840520762254,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.022085873896917897,0.005641908680629637,0.08042767324310862,0.004692232700016854,0.00674569804696642,1.0779272491617906,1.019248634504552,0.013085082323548228,0.03563654416483844,0.0073800927964881285,0.004023362650338891,0.004300004907390319,0.00617536879319128,0.026657056973067847,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05739810285274047,0.05854544331923411,0.027420327178509854,0.006091220369718903,0.0024415312471052966,0.9618166361838121,1.988287745458729,0.020855597385442046,0.061244998318529656,0.005727583114703422,0.006887482489387531,0.006211707524569775,0.004699610693348786,0.20932922577751992,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0642335960494462,0.08376406311089751,0.022558415875787365,0.007947882427399439,0.0070985126930797416,0.5673483478638983,1.8388901811985814,0.01157135847065359,0.018082451324538153,0.0036626487845565023,0.008820174235212367,0.00638921116673581,0.00647885785847437,0.2313327323268915,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.01653946512365506,0.08705654242111777,0.012109715447384796,0.003908308619497462,0.004757742656995708,0.7110929322917683,1.4126190664359135,0.04652990648472203,0.020916313800986176,0.006106972790499638,0.005222156096458043,0.006576743624171022,0.0054176644965847585,0.0913478730379004,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05366202322185403,0.09772187821591194,0.05301096959299152,0.004347427048364885,0.009154226662052865,1.5434511769414865,0.7018880795004061,0.05982196588456453,0.013464226737030127,0.0066692651470982725,0.005627734276807456,0.005771046032459704,0.0070332166178342734,0.22055625235821363,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.024259714472457245,0.07307804508317112,0.04918327881931131,0.009360528410619844,0.003952629558359268,1.2702932639581224,0.9364958155824286,0.024102278865847045,0.06941920884413794,0.001181003864258695,0.007343267819341298,0.0016661927101470808,0.00777229612844633,0.19846690583914695,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09441932856061185,0.06427442091204144,0.050729282989681594,0.002292503320951698,0.012864263764518189,1.004755642241774,1.7543271559131033,0.09885674481093196,0.011238758549100399,0.0034956245456095885,0.005137211515036118,0.006994989374409414,0.0059987869812143145,0.1771071125548928,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.003126953073431707,0.00045615334924443973,0.06596082784163737,0.0032083528895362227,0.007434712494262254,0.9900307432247551,0.7439453907549123,0.09824828114359624,0.013433097787392226,0.008122439736096715,0.006206158014222804,0.003928910150992469,0.006969902412038098,0.24217771232264526,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05928265644340295,0.07786588876685104,0.08621071945725475,0.009494744741824762,0.004775031256740725,0.9893860121365612,1.3026953489921005,0.03832002258025721,0.09094955647594855,0.009658805668198045,0.008380650681967522,0.006291052853363239,0.007444347836590191,0.2128067332673646,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06131510746405044,0.08901451971749544,0.017408954772099396,0.009695095115112247,0.0002387327447007587,1.3716459955177152,0.915376961812357,0.022907193173991723,0.07384962531114676,0.0018549708066749574,0.0032284125208876064,0.009817356726573048,0.006635309245205455,0.05570245931776188,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0793812641485907,0.02630709022829529,0.08611950245551145,0.006807025643393605,0.007524126630406227,0.7200209791027613,1.1840585333175915,0.04024797035997833,0.014081760652985428,0.0031151248424452333,0.0015522532089559046,0.006779828545339975,0.0026981412002722908,0.1934338403668488,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08254876529524258,0.007246141421142133,0.04163842456053003,0.003752942105475283,0.011829502672542437,1.5311148386223032,1.4202610512901372,0.013749523087246855,0.08681003017322493,0.0013245250816767504,0.002247407974357302,0.004112339109268121,0.005342080843119396,0.11330694235044506,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.051976357027081616,0.09074173848309172,0.08814133486631859,0.004193963240846145,0.002403735281011038,1.5127370622256264,0.8065870149437064,0.04571984560301587,0.0296892311367968,0.002239826775027259,0.006006621130380437,0.006462945627798156,0.0031760052376192437,0.07525924730992356,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.051621320775693896,0.04637015771938746,0.02862248130734693,0.0026857413515541484,0.0089151836156416,1.140133687111868,1.8286707018100499,0.006436663790561507,0.012599994649487065,0.004201740352796298,0.004243352801937217,0.005851293659485657,0.0019310196870912497,0.048382941038665445,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.017571165947930727,0.057943260593381,0.09552544513041232,0.00783664469329322,0.00942747810188824,0.7302911875948357,0.7117551523043238,0.05861052515845648,0.05139462055985852,0.005021324105292801,0.004286778918907066,0.00907384798954802,0.004424552775133741,0.24220678361193487,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.050233908114017484,0.06647886267306535,0.058603621950177355,0.004001055437187997,0.007927144157631998,1.1485242442189185,0.9457204892455902,0.03616867356154719,0.032664784285011,0.007599222752157714,0.004386620162759258,0.0028578776666468774,0.007372653668013865,0.07369660517009784,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.01470551585304386,0.09446958970469041,0.0031467830490228485,0.003192640883600532,0.012548961936430514,1.2876461106845845,1.091103455800046,0.026547207497711844,0.06070614874318275,0.004741462740878329,0.009714941424141501,0.00542367497874807,0.004597307277793146,0.09729229467224246,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.028050212427836757,0.07121550235082222,0.015379312507173351,0.004059623436497809,0.00941667458813368,1.1321900149302653,0.9229695132592564,0.0391866154734665,0.06305279348517531,0.008121240028178846,0.008067032856859826,0.003478535405539607,0.008507337065343026,0.10500124619986556,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.001760776759965367,0.08590034677146166,0.0850810661625922,0.004262517176502504,0.005749261736202347,1.626506661432949,1.048317072616366,0.04804528501413258,0.002700875140246327,0.005777798010696975,0.0019488846573585184,0.007594902854828995,0.003945238874529299,0.1217141403113126,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09178369701623636,0.046881574363744766,0.07350117652937788,0.008075327257398382,0.009474156923361763,1.6017442382497173,1.0039124337675667,0.03680420069460923,0.07346481597757634,0.00787792652827673,0.0074028211113668155,0.007061213573861588,0.003115341391698538,0.2145942228278484,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.07746830758762382,0.09294513074992253,0.027229691901720778,0.009657903483959791,0.007707860586954579,1.060647308138756,1.492057063333631,0.07902383919249123,0.08748563925481856,0.0038015577104246173,0.005432059378645152,0.008525247072533984,0.003687776922228668,0.23353040438257053,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.02148095147160814,0.03668573011858331,0.07048914180686093,0.0037898478940298877,0.010307501366725593,1.907112788654487,1.0430045947517104,0.08352459311309418,0.09469746456650949,0.0019213944673835619,0.006585228190842249,0.0055124880923087234,0.009555141206788518,0.03858449620166329,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.02650830473383057,0.09957717176863747,0.042164184093872785,0.0034032296743892855,0.001141052764844319,1.4295279029409278,0.7464661017077623,0.010576058487695293,0.062333462573569094,0.003461153474026079,0.008899553161700161,0.007396772969574647,0.008383317916078686,0.1636765826468339,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0010548591073981234,0.03473984556972729,0.09855694398681536,0.006100284353307503,0.012591649956213778,1.8834735075740792,1.5989124237971097,0.028790925171350745,0.0752648819262,0.0041621214048419486,0.00811281378164312,0.007783689808612523,0.009031371615164667,0.17501799539455082,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04834895342888984,0.04012560366021451,0.0643334218351542,0.0016379355902785167,0.011581343458407011,1.5831097844421547,1.6163073492256306,0.020019306825576493,0.028851661360296942,0.003393324355495129,0.003953455055720326,0.007259939379880861,0.008960065267745643,0.19850276515097076,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.016616350506530715,0.033248079876597614,0.09221501119701214,0.004034784405229239,0.012136708381261473,1.316688993554363,0.5999816624742683,0.04057985799035977,0.02505650620168414,0.005894238237904319,0.002383181399823801,0.007527991742945547,0.006289928687290169,0.19752539875435532,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.020867287795238942,0.04854796309703524,0.057548899526543955,0.0026719224315817102,0.006658330120984307,1.4420268750328025,1.6968937868493472,0.023345625723147256,0.0622942839909362,0.0037146079581483965,0.0021956551039896298,0.004577287812607281,0.008501130971359143,0.0604305315170421,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.013823735764297643,0.028035428531940406,0.03169504432787058,0.007316094972360766,0.011165975247986695,1.2810719339391232,1.3307680859944193,0.030439241997288927,0.02249228465513496,0.005851727824599418,0.006206118009353504,0.009914620437803105,0.004719169776691053,0.16259760383088984,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.008481681629585389,0.07991029037247965,0.07577498175260265,0.002469272459855806,0.01221428220679972,1.8060960666667782,1.3108800425557996,0.06755522270965937,0.04261682635601773,0.006907553761948321,0.0033198264959954944,0.0021961604415290025,0.008212762582253721,0.08829360338129516,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0262993630501702,0.09096074489871668,0.08610111849489213,0.009113162317371146,0.002316539556065803,1.8317778349594231,1.2736947156946428,0.002290536715707628,0.029461798049530544,0.008722433191906695,0.009247477966810452,0.007161836700439825,0.009139775790248767,0.09602647575360378,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09394699265068578,0.08789864229807029,0.056510328503624224,0.006144261824341145,0.0021735814139103903,0.9966246705626662,1.7012706115617298,0.057723689728951935,0.003098100083288459,0.008638667165735928,0.008087724568441144,0.005063639590783613,0.004624666427597757,0.18575930489859735,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03367724800056256,0.01629479747236552,0.09935325059854211,0.009089912843326808,0.008131413323267379,1.327725480500518,1.237345665709318,0.061627567466310346,0.008348778067818127,0.006904540780097414,0.0065848726451723846,0.009709062010256956,0.006796117900088043,0.11447242721560971,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04538335557064899,0.05795009183221949,0.04284369670291141,0.005656255088577592,0.0076443393184836275,1.1790634738450123,1.7513006500939974,0.011037770938058432,0.07399137838763653,0.004496960171014043,0.0060487829530925345,0.007580683984342548,0.005198579352692072,0.08240725713164176,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0500077394231797,0.005309349476371017,0.052211488151183254,0.0015227037924098906,0.004383894694152946,1.725436401715119,1.2690507015986712,0.06316833060467285,0.03193287518130872,0.007341253923421423,0.0017332208579378173,0.002941447634539,0.007442755830491084,0.1434730852588902,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.054645792331835065,0.08003710027639256,0.09140662879366845,0.007690103157690184,0.008588219244717634,1.5922993985660612,0.6377802092920168,0.08158944547429282,0.04996723537119241,0.00108705042374022,0.00782493252039887,0.0010920174264494077,0.006847978469704846,0.20434401124316204,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0505172953489078,0.08457275213982757,0.09080463949739222,0.003563685859207127,0.0003554795601382237,1.2840303583762454,0.9731738542394582,0.012322446133285765,0.09545906451894942,0.0012193740450980378,0.0011323569259838072,0.0057001218258347355,0.005346912406053828,0.1534936805228451,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.028493835792792604,0.03184633230865119,0.0036561031127601146,0.004962571849999145,0.00943835833179902,0.6223719150453225,1.8618328935693564,0.0957400530326428,0.06002639886034605,0.0014837714485756263,0.0016020551280228907,0.004207996256121079,0.0050209387389317656,0.1376153027327012,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03315565306581079,0.043689534666353946,0.030378852556449155,0.00699427075241028,0.0038424114899395117,0.7565477920612362,0.5487848987658415,0.03746647292407969,0.006526111925464595,0.009385420172688176,0.005724170467113448,0.006647678025336782,0.008160134898698273,0.026818348115159457,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08804780088973158,0.06968678289014135,0.03730572386293464,0.00429852214167732,0.007077558256901601,1.1377194170773337,0.9486510692174546,0.04341355332631349,0.06252384726199756,0.003914756696417939,0.005341375013322227,0.007285878012072511,0.002482630296832034,0.08996420186850487,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09112646912344334,0.030371037825381832,0.06506671722724877,0.004300143650985725,0.0008748097317005776,1.7555330062065615,0.9714799604065467,0.04899584749233294,0.036959781926350924,0.008884697431288821,0.0038138850964264484,0.006371144768467839,0.001342679025354141,0.07673988302362615,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.021485174070666427,0.005610438504931835,0.07275026670919264,0.005331520205775758,0.006587403480530391,0.5766340425992584,1.1121376501312834,0.03084290641542348,0.04999432773606337,0.003570479213239091,0.0033875873911014746,0.0015081058575311113,0.007793114883783732,0.19831656429464575,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0042889722069782005,0.029448823801076662,0.07188199643610511,0.001733608508112658,0.0011457369722978417,1.1280290423215649,1.3414273566492034,0.048154732564951244,0.0070065234499182005,0.007398911640300866,0.002918481227472473,0.006202318797001977,0.008195159816301673,0.09155473765253509,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.032873466030703624,0.0953384740485097,0.027161901334238445,0.0082138974089518,0.009434622501058055,0.7293279011063016,0.9054328987063808,0.048123088812482624,0.06370911872407611,0.00454972022587296,0.00790464897856897,0.006679200578053334,0.0077101104153793724,0.025074499879861323,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.02705831966829682,0.05163842118044201,0.040901933180976714,0.003943485142799452,0.000763809059327116,0.8745560375164283,1.428256869647916,0.021444880145110323,0.0745304310014638,0.003032711789861244,0.00616190965582054,0.0084181627713846,0.004076596450739558,0.09485330480503082,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08200227683901709,0.03921592336516083,0.06770152058868029,0.0046246294806404796,0.0029316543297930623,1.062327109948958,1.8194201122216969,0.025913393523839364,0.06375778696008771,0.0028175691572452483,0.0018729393402626975,0.005773551156360411,0.006263202114585267,0.03219623506688912,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0816642721997197,0.009625839823200276,0.03799519328925066,0.007192430784830693,0.007580985010323515,0.7088789669330418,1.0288235328582325,0.057103894826592255,0.05432581557072956,0.009952462185116934,0.009337084314745994,0.008848872676520991,0.00783813901424938,0.06742559575101217,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04126333321949774,0.0805867665500779,0.0920429793520161,0.007432340676230685,0.011334292134567308,0.7490824105677707,1.157902098880787,0.044416001604012906,0.03669428181881196,0.00409422805279345,0.005703063637672474,0.00507162187174156,0.005913914997552319,0.10168407760725037,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.008118966611362168,0.07154935116015904,0.07132485772185215,0.008455639006116483,0.011963166788781333,1.1708627615980778,1.0874244889093814,0.08200599986180945,0.07100169430574428,0.0082339977571786,0.009261826790366344,0.0018112655421482359,0.006165059679087539,0.08792288269365489,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05884973497572982,0.01895889459509613,0.07956401825067809,0.0029995755125046073,0.006951648206758758,0.7250607791476109,1.2358712689833777,0.014157026324394577,0.014649223125193907,0.0011121543141517747,0.007874136090936953,0.004388489252669053,0.005085923720262892,0.17831759753367432,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.012284247730784625,0.005616371929884276,0.04660753783074289,0.005357652368553717,0.004213221306595404,1.0673113402622452,0.5971460908542545,0.01035147088845173,0.07253468272193471,0.008220170772528217,0.0062856690053459605,0.00673187002403136,0.0024110098325214216,0.17978448342892756,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03416040626746704,0.010134350047628325,0.012806291360371702,0.007046070701517794,0.008039667202890788,1.42564880766519,0.8436462650785126,0.02806318829323,0.04999161072786196,0.0063488338922045905,0.0010479260468229537,0.0028649918060437984,0.005535065327023223,0.03310944234293463,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.057861761694549756,0.08822488781329299,0.05555088906622503,0.005526461731800633,0.005843984461521763,0.7659981185366345,0.8528936336995641,0.06147393796948487,0.055911282508209974,0.0038217402402101848,0.0011551661704903163,0.004581744321098122,0.0026708457443158423,0.1499564030886588,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03815544959919627,0.07583755428932176,0.041991982745129275,0.004181288043873679,0.011094727136192677,1.3555076953343943,1.45646140336383,0.028205688145514985,0.011033497140969142,0.00541150687908905,0.004736269524538095,0.006904497334118215,0.0074630612286554245,0.10484472201399186,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.07567747459290121,0.020628259932318628,0.04458935963082954,0.004658693866005985,0.011583869144402677,0.9941178527777791,0.525545470886944,0.035671429631124726,0.022544152938494804,0.005605013929878043,0.005014060998236935,0.006842059975942878,0.0048059483901745,0.1511327782953719,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04736884012181701,0.0823341366344715,0.09182982535124012,0.0022440238044823934,0.003416357831836829,1.3994356294923591,1.6091575722022444,0.05968801220731911,0.07670145563869932,0.00160288212706271,0.006672040632845109,0.0027158300207469383,0.009778991671038559,0.173615074595486,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.015490360070835756,0.044827324908397054,0.06805017972694222,0.009854619138054275,0.012530013278037624,1.6168675811660906,0.9133655243921361,0.006147756089336778,0.09495839925028703,0.00683262117487548,0.0041748858809936675,0.006890654314086473,0.0016545803729206693,0.12470856805192283,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.039669837396808155,0.09299932093453338,0.07426650236736312,0.007007128197730843,0.004240789758794734,1.2509640292900752,1.9276190041071226,0.02565428945674921,0.030432736511719172,0.003860211093344435,0.00854391205120128,0.0019740161826876275,0.0015745555975518752,0.12295667269559248,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06673423492854148,0.015667457929463995,0.026293551076640106,0.0052985128710701275,0.004951315657849859,1.7078628894063903,1.7132229077105041,0.07053440908714649,0.06194348618528527,0.0022619083230165558,0.006913565831641005,0.009884879371369702,0.005313323850482706,0.15506567469922866,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04536163325082263,0.01403407479722183,0.0079464229887561,0.005710992529478875,0.002824473426909001,1.8415517756002895,0.5377343354469744,0.013519199969373237,0.06989995718236014,0.008990494022436069,0.003911945591170377,0.00284857597564624,0.0061814136444283295,0.14857329155181567,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08106092590241361,0.010481632123154776,0.09035158321752317,0.006211375768595864,0.0055855186755562405,1.9071426001324474,0.932499341547778,0.05273092175381544,0.01641089075353666,0.004077977801158067,0.0038287332402016268,0.005710278319653054,0.0034364022215220068,0.1702131785684806,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0586264577683811,0.039948908173451904,0.09691663997058725,0.006997547688981195,0.00945058164085407,1.1730289916254293,0.7768022938429904,0.0014204072717972707,0.05520987865508589,0.00720732877557436,0.00543292368502009,0.004648884600800897,0.008505251242530789,0.03232323253340792,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.019632734709166374,0.031800049306778745,0.04513083219723453,0.0016875933873100983,0.004173148891836265,1.2743731585076326,0.9440947253021583,0.035136904456417914,0.007206429756098018,0.0048121717677143796,0.0022763687163636906,0.0033754387582947596,0.0029935457799135545,0.10524807100882758,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.009869105187428034,0.09033069686646485,0.007544752263565921,0.006077299483528687,0.007891866227877612,0.5988686137034056,1.7924219882610508,0.001055231671884184,0.06393852034243504,0.008920092055170907,0.005904034935927375,0.005024365536133748,0.004159402388371599,0.20327503380552225,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0842274373225643,0.028503970304111555,0.01901735910382335,0.009111114636056588,0.010236978650698768,0.5929484423063643,0.8020286563860879,0.001982819046163403,0.07752471811380565,0.004089021873039688,0.0039026187688520463,0.004378349140566429,0.007633651385384748,0.09306038805021738,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04454171706938482,0.05929427335147333,0.030654689000956716,0.007997194235542945,0.010551571845955475,1.0876336359196919,1.695225661712701,0.09967054459376588,0.02670624147429922,0.003678267577731841,0.007911784267760872,0.0038681767976850158,0.003928100008773426,0.10114216923633852,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.013277810883909114,0.05566195787685039,0.004711004871820079,0.002838488386737731,0.00680077873494318,1.3752783972254297,1.3893603806475199,0.0686108854494191,0.048677539000808345,0.004761031709535217,0.0022613750893283693,0.004604814606361127,0.009095966866177809,0.16698068204828315,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09544491900163175,0.03916367600636592,0.07766591616151364,0.003929093099558128,0.0004525547627344667,1.4370525778673309,0.7817288259837852,0.05921273229575331,0.044803133604595084,0.0046322589322967235,0.0038225269527134937,0.009628326757816514,0.009631719089487414,0.08558784121152521,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06567535423232337,0.08913865464544411,0.021021924522630953,0.0016229470050278453,0.00467965096674299,1.1125868481189796,1.1147626153952634,0.009200999574180586,0.0377534758310033,0.004596992690854058,0.0023992643522759093,0.007966435912293294,0.009512821813183782,0.1699105627818148,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.037502333859113134,0.08769709995243324,0.09830501278572559,0.00594964092463941,0.0026020855204963566,1.1883352007189585,0.6486454767664813,0.03019241535927768,0.08954068850706409,0.0014419599172461259,0.002228636282490158,0.0018938086704578462,0.0021484167774793133,0.22871273362657715,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06012296662566681,0.008937149227191535,0.07128824132037109,0.004572816154477467,0.0009352896194322977,1.909363545041015,1.0753105756335117,0.04011396295116817,0.08353714968414588,0.0013035249782381367,0.004861401439159075,0.005761322456544252,0.001743811974479283,0.02924463663199496,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.012687043378612865,0.017002565897342982,0.07255080689322557,0.00875107420574486,0.0053447649112325695,1.7938359692519577,1.8495642397840069,0.0076925579914800535,0.01810349623578554,0.008736527865018792,0.007430451246989989,0.00894117387241061,0.0044301151541394045,0.037815166809626516,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.01140558245161704,0.027542983366320606,0.028496113508500922,0.005110494349416199,0.004017353612189217,0.9729776446435074,1.9522703263007664,0.04496991974500034,0.07397430740318238,0.0015509914757600605,0.007361562988944212,0.0017388511645492974,0.006554554081695424,0.036872839974397414,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0335673769795756,0.0439672708953775,0.06507058823498019,0.005891996445835045,0.0024584615442328457,1.7485766253293877,1.9304750331339209,0.028292117514670916,0.03967526419453548,0.007443801992074045,0.005913864500583657,0.008369781791898576,0.008031021112854662,0.07794483407661312,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.006430731672541955,0.03228572148519228,0.04906642953192421,0.0013598502460362982,0.009643344648546198,1.4901297649152452,0.6734687659625835,0.08199338473380108,0.007611634257670204,0.005368516766557253,0.00752183302161955,0.0037950027478320103,0.00573765244796593,0.19333572222503287,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.019977210808235918,0.08736579754883803,0.08779328197397951,0.0061533403580048595,0.00822606503902333,1.9723113839534374,0.5336341917665159,0.07078379167564479,0.07941608458215635,0.002521679987878227,0.0020794484667893214,0.009108932029180093,0.00491494627838539,0.024053354301918184,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.02538291246850004,0.08610422677099988,0.09877440308323676,0.007158487755958385,0.007150270085831933,0.6901158582857825,1.1519760928139364,0.0910904029805408,0.08858380872568278,0.0020910153932905615,0.007709538072520171,0.007776456586020447,0.009716653823269444,0.20865604043746905,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
